timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-08T12:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T12:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T13:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T13:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T13:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T13:45:00+00:00,5,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-08T13:45:00+00:00"",""evidence"":{""absolute_change"":4.59,""threshold"":3.474503999999987,""reference_differences"":144,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 4.59, above its causal robust threshold 3.47."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-08T14:00:00+00:00,5,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-08T14:00:00+00:00"",""evidence"":{""absolute_change"":3.59,""threshold"":3.5338079999999756,""reference_differences"":145,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 3.59, above its causal robust threshold 3.53."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-08T14:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T14:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T14:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T15:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T15:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T15:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T15:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T16:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T16:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T16:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T16:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T17:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T17:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T17:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T17:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T18:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,15.0,[],0,0,0,0,0,0
2026-08-08T18:15:00+00:00,5,Warning,95,0,1,0,0,0,0,0,0,1,0,0.0,"[{""type"":""sampling_gap"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-08T18:15:00+00:00"",""evidence"":{""gap_minutes"":30.0,""missed_intervals"":1},""message"":""Sensor missed 1 expected reporting interval(s)."",""alert_recommended"":true}]",1,0,0,0,1,0
2026-08-08T18:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T18:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T19:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T19:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T19:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T19:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T20:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T20:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T20:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T20:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-08T21:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T21:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T21:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T21:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T22:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T22:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-08T22:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T22:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T23:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T23:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T23:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-08T23:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-09T00:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,15.0,[],0,0,0,0,0,0
2026-08-09T00:15:00+00:00,5,Warning,95,0,1,0,0,0,0,0,0,1,0,0.0,"[{""type"":""sampling_gap"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-09T00:15:00+00:00"",""evidence"":{""gap_minutes"":30.0,""missed_intervals"":1},""message"":""Sensor missed 1 expected reporting interval(s)."",""alert_recommended"":true}]",1,0,0,0,1,0
2026-08-09T00:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T00:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-09T01:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T01:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T01:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T01:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T02:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T02:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T02:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T02:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T03:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T03:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T03:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T03:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T04:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T04:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T04:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T04:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T05:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T05:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T05:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T05:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T06:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T06:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T06:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T06:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T07:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T07:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T07:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T07:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T08:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T08:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T08:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T08:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T09:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T09:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T09:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T09:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T10:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T10:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T10:30:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T10:45:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T11:00:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-09T11:15:00+00:00,5,Healthy,100,0,0,0,0,0,0,0,0,0,0,15.0,[],0,0,0,0,0,0
2026-08-09T11:30:00+00:00,5,Warning,95,1,0,0,0,0,0,0,0,1,0,30.0,"[{""type"":""missing_timestamp"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-09T11:30:00+00:00"",""evidence"":{""gap_minutes"":30.0,""missed_intervals"":2},""message"":""No sensor row arrived at the expected timestamp; 2 interval(s) are missing."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T11:45:00+00:00,5,Warning,95,1,0,0,0,0,0,0,0,1,0,45.0,"[{""type"":""missing_timestamp"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-09T11:45:00+00:00"",""evidence"":{""gap_minutes"":45.0,""missed_intervals"":3},""message"":""No sensor row arrived at the expected timestamp; 3 interval(s) are missing."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T12:00:00+00:00,5,Warning,95,1,0,0,0,0,0,0,0,1,0,60.0,"[{""type"":""missing_timestamp"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-09T12:00:00+00:00"",""evidence"":{""gap_minutes"":60.0,""missed_intervals"":4},""message"":""No sensor row arrived at the expected timestamp; 4 interval(s) are missing."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T12:15:00+00:00,5,Warning,95,1,0,0,0,0,0,0,0,1,0,75.0,"[{""type"":""missing_timestamp"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-09T12:15:00+00:00"",""evidence"":{""gap_minutes"":75.0,""missed_intervals"":5},""message"":""No sensor row arrived at the expected timestamp; 5 interval(s) are missing."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T12:30:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,90.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T12:30:00+00:00"",""evidence"":{""gap_minutes"":90.0,""missed_intervals"":6,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 90 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T12:45:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,105.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T12:45:00+00:00"",""evidence"":{""gap_minutes"":105.0,""missed_intervals"":7,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 105 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T13:00:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,120.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T13:00:00+00:00"",""evidence"":{""gap_minutes"":120.0,""missed_intervals"":8,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 120 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T13:15:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,135.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T13:15:00+00:00"",""evidence"":{""gap_minutes"":135.0,""missed_intervals"":9,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 135 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T13:30:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,150.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T13:30:00+00:00"",""evidence"":{""gap_minutes"":150.0,""missed_intervals"":10,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 150 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T13:45:00+00:00,5,Critical,84,0,1,0,0,0,0,0,0,1,1,165.0,"[{""type"":""major_sampling_gap"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T13:45:00+00:00"",""evidence"":{""gap_minutes"":165.0,""missed_intervals"":11,""major_gap_threshold_minutes"":90},""message"":""Sensor has a major reporting gap of 165 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T14:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,180.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T14:00:00+00:00"",""evidence"":{""gap_minutes"":180.0,""missed_intervals"":12,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 180 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T14:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,195.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T14:15:00+00:00"",""evidence"":{""gap_minutes"":195.0,""missed_intervals"":13,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 195 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T14:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,210.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T14:30:00+00:00"",""evidence"":{""gap_minutes"":210.0,""missed_intervals"":14,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 210 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T14:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,225.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T14:45:00+00:00"",""evidence"":{""gap_minutes"":225.0,""missed_intervals"":15,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 225 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T15:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,240.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T15:00:00+00:00"",""evidence"":{""gap_minutes"":240.0,""missed_intervals"":16,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 240 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T15:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,255.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T15:15:00+00:00"",""evidence"":{""gap_minutes"":255.0,""missed_intervals"":17,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 255 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T15:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,270.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T15:30:00+00:00"",""evidence"":{""gap_minutes"":270.0,""missed_intervals"":18,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 270 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T15:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,285.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T15:45:00+00:00"",""evidence"":{""gap_minutes"":285.0,""missed_intervals"":19,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 285 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T16:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,300.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T16:00:00+00:00"",""evidence"":{""gap_minutes"":300.0,""missed_intervals"":20,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 300 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T16:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,315.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T16:15:00+00:00"",""evidence"":{""gap_minutes"":315.0,""missed_intervals"":21,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 315 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T16:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,330.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T16:30:00+00:00"",""evidence"":{""gap_minutes"":330.0,""missed_intervals"":22,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 330 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T16:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,345.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T16:45:00+00:00"",""evidence"":{""gap_minutes"":345.0,""missed_intervals"":23,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 345 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T17:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,360.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T17:00:00+00:00"",""evidence"":{""gap_minutes"":360.0,""missed_intervals"":24,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 360 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T17:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,375.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T17:15:00+00:00"",""evidence"":{""gap_minutes"":375.0,""missed_intervals"":25,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 375 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T17:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,390.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T17:30:00+00:00"",""evidence"":{""gap_minutes"":390.0,""missed_intervals"":26,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 390 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T17:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,405.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T17:45:00+00:00"",""evidence"":{""gap_minutes"":405.0,""missed_intervals"":27,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 405 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T18:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,420.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T18:00:00+00:00"",""evidence"":{""gap_minutes"":420.0,""missed_intervals"":28,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 420 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T18:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,435.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T18:15:00+00:00"",""evidence"":{""gap_minutes"":435.0,""missed_intervals"":29,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 435 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T18:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,450.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T18:30:00+00:00"",""evidence"":{""gap_minutes"":450.0,""missed_intervals"":30,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 450 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T18:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,465.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T18:45:00+00:00"",""evidence"":{""gap_minutes"":465.0,""missed_intervals"":31,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 465 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T19:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,480.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T19:00:00+00:00"",""evidence"":{""gap_minutes"":480.0,""missed_intervals"":32,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 480 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T19:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,495.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T19:15:00+00:00"",""evidence"":{""gap_minutes"":495.0,""missed_intervals"":33,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 495 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T19:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,510.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T19:30:00+00:00"",""evidence"":{""gap_minutes"":510.0,""missed_intervals"":34,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 510 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T19:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,525.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T19:45:00+00:00"",""evidence"":{""gap_minutes"":525.0,""missed_intervals"":35,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 525 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T20:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,540.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T20:00:00+00:00"",""evidence"":{""gap_minutes"":540.0,""missed_intervals"":36,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 540 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-09T20:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,555.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-09T20:15:00+00:00"",""evidence"":{""gap_minutes"":555.0,""missed_intervals"":37,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 555 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
